Random seed = 2459525648
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
evol_id:20644
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
Random seed = 3987259926
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
evol_id:45977
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
Random seed = 1826113080
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
evol_id:37979
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
Random seed = 1188829872
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
evol_id:59752
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
Random seed = 1409918488
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
evol_id:39337
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=1323038, elapsed_secs=1590, mean=0.475943, stdev=0.099789, best fit=0.688000, best_overall=0.688000, mean_diversity=0.178628,
indivs=1333136, elapsed_secs=1596, mean=0.495359, stdev=0.054378, best fit=0.688000, best_overall=0.688000, mean_diversity=0.197812,
inserting algs with evol id: 39337
50 algorithms migrated
indivs=1343234, elapsed_secs=1600, mean=0.481808, stdev=0.100115, best fit=0.688000, best_overall=0.688000, mean_diversity=0.170690,
indivs=1353332, elapsed_secs=1604, mean=0.501779, stdev=0.018744, best fit=0.688000, best_overall=0.688000, mean_diversity=0.439350,
indivs=1363430, elapsed_secs=1607, mean=0.488824, stdev=0.055934, best fit=0.688000, best_overall=0.688000, mean_diversity=0.258944,
indivs=1373528, elapsed_secs=1610, mean=0.437880, stdev=0.163385, best fit=0.688000, best_overall=0.688000, mean_diversity=0.212987,
indivs=1383626, elapsed_secs=1615, mean=0.453821, stdev=0.144469, best fit=0.688000, best_overall=0.688000, mean_diversity=0.168658,
indivs=1393724, elapsed_secs=1618, mean=0.486880, stdev=0.087643, best fit=0.688000, best_overall=0.688000, mean_diversity=0.352882,
indivs=1403822, elapsed_secs=1622, mean=0.455709, stdev=0.144624, best fit=0.688000, best_overall=0.688000, mean_diversity=0.344980,
inserting algs with evol id: 39337
50 algorithms migrated
indivs=1413920, elapsed_secs=1628, mean=0.478886, stdev=0.103960, best fit=0.688000, best_overall=0.688000, mean_diversity=0.292924,
indivs=1424018, elapsed_secs=1632, mean=0.496354, stdev=0.053528, best fit=0.688000, best_overall=0.688000, mean_diversity=0.198884,
indivs=1434116, elapsed_secs=1637, mean=0.489376, stdev=0.074603, best fit=0.688000, best_overall=0.688000, mean_diversity=0.255865,
indivs=1444214, elapsed_secs=1642, mean=0.489868, stdev=0.075172, best fit=0.688000, best_overall=0.688000, mean_diversity=0.559901,
inserting algs with evol id: 39337
50 algorithms migrated
inserting algs with evol id: 39337
50 algorithms migrated
indivs=1454312, elapsed_secs=1648, mean=0.474947, stdev=0.111216, best fit=0.688000, best_overall=0.688000, mean_diversity=0.195712,
indivs=1464410, elapsed_secs=1652, mean=0.491479, stdev=0.054976, best fit=0.688000, best_overall=0.688000, mean_diversity=0.247226,
indivs=1474508, elapsed_secs=1657, mean=0.419944, stdev=0.179689, best fit=0.688000, best_overall=0.688000, mean_diversity=0.068077,
